,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
384,888478769119408128,LadyBCash,Becky,2017-7-21,19:20:20,888470623919390720,"@oldforester @TaronEgerton @KingsmanMovie Damn, what a lucky girl",0,0,https://twitter.com/LadyBCash/status/888478769119408128,0.373,0.267,0.36,0.0258
385,888517634555133952,BreezeRiley,Breeze Riley,2017-7-21,21:54:46,888470623919390720,@oldforester @TaronEgerton @KingsmanMovie Are you giving away those glasses? 👀,0,0,https://twitter.com/BreezeRiley/status/888517634555133952,0.162,0.8380000000000001,0.0,0.17
386,888556417749307392,WilliamWomack59,William Womack,2017-7-22,00:28:53,888470623919390720,@oldforester @TaronEgerton @KingsmanMovie I need some of those Statesman glasses!,0,0,https://twitter.com/WilliamWomack59/status/888556417749307392,0.0,1.0,0.0,0.0
387,885627768356130816,casspa,Cass Anderson,2017-7-13,22:31:28,885626810322608128,@oldforester Soho rooftop?,0,0,https://twitter.com/casspa/status/885627768356130816,0.0,1.0,0.0,0.0
388,885629006799917056,oldforester,Old Forester,2017-7-13,22:36:24,885627768356130816,"@casspa a true #Statesman wouldn't share secrets like that now, would we?",0,3,https://twitter.com/oldforester/status/885629006799917056,0.219,0.469,0.312,-0.0511
389,885627249596276737,whiskycast,Mark Gillespie 🥃,2017-7-13,22:29:25,885626810322608128,"@oldforester Tasted #Statesman earlier today, and will have my tasting notes for it on this weekend's show...",0,1,https://twitter.com/whiskycast/status/885627249596276737,0.0,1.0,0.0,0.0
390,886025637642870785,Lindsay_1776,Lindsay Williams,2017-7-15,00:52:28,885260694744125440,@oldforester @KingsmanMovie I'm all 👂,0,0,https://twitter.com/Lindsay_1776/status/886025637642870785,0.0,1.0,0.0,0.0
391,886043761205227520,oldforester,Old Forester,2017-7-15,02:04:29,886025637642870785,@Lindsay_1776 Give this a little listen and let us know what you think: https://t.co/idrhzSopOq,0,1,https://twitter.com/oldforester/status/886043761205227520,0.0,1.0,0.0,0.0
392,885599245771952129,LCBO,LCBO,2017-7-13,20:38:08,885598570887471105,@CnrHildebrandt @oldforester @KingsmanMovie we will look into it for you.,0,0,https://twitter.com/LCBO/status/885599245771952129,0.0,1.0,0.0,0.0
393,885666686342443008,raincoaster,raincoaster,2017-7-14,01:06:07,885260694744125440,"@oldforester @KingsmanMovie Hey, I'm working on a couple of articles about the movie. Is there someone I can talk t… https://t.co/WRISwlbOs8",0,0,https://twitter.com/raincoaster/status/885666686342443008,0.0,1.0,0.0,0.0
394,885699731489521665,wtreinen,Wendy Treinen,2017-7-14,03:17:26,885666686342443008,@raincoaster @oldforester @KingsmanMovie Sure! Happy to talk about this. DM me your info and we'll set something up.,0,0,https://twitter.com/wtreinen/status/885699731489521665,0.626,0.374,0.0,0.47605
395,1103934992206331904,Alpha25571,Alpha@2557,2019-3-08,08:26:26,885260694744125440,@oldforester @KingsmanMovie Can I order this product ?  #Statesman,0,0,https://twitter.com/Alpha25571/status/1103934992206331904,0.0,1.0,0.0,0.0
396,882333684023660544,mbalsaritchie,Paul,2017-7-04,20:21:57,882332693593300993,@oldforester I'm enjoying this tonight. https://t.co/WkfMK98Sk9,0,3,https://twitter.com/mbalsaritchie/status/882333684023660544,0.531,0.469,0.0,0.5267
397,882334787410817025,oldforester,Old Forester,2017-7-04,20:26:20,882333684023660544,"@mbalsaritchie You are assuredly not alone in enjoying a glass of #OF1920 tonight. Cheers, Paul! 🥃",0,1,https://twitter.com/oldforester/status/882334787410817025,0.221,0.7,0.0795,0.30335
398,882383022686851072,GRFIELDING,G.◾️. FIELDING ❄️🥃⛷◼️◼️,2017-7-04,23:38:01,882332693593300993,@oldforester What char do you use?,0,0,https://twitter.com/GRFIELDING/status/882383022686851072,0.0,1.0,0.0,0.0
399,875107676526702597,oldforester,Old Forester,2017-6-14,21:48:23,875105186997452801,"@Sonoma_Shane It's hard to pick a favorite in the #WhiskeyRow series... cheers to you and your commendable taste, Shane",1,0,https://twitter.com/oldforester/status/875107676526702597,0.313,0.615,0.072,0.6908
400,875114786979278849,co_saen,K. Saen'co,2017-6-14,22:16:38,875104112911810560,@oldforester Just never ever drink &amp; drive.,2,3,https://twitter.com/co_saen/status/875114786979278849,0.0,1.0,0.0,0.0
401,875171618938642432,saintsvintage,PASCO COUNTY HOOLIGANS,2017-6-15,02:02:28,875104112911810560,@oldforester Pass the bottle.,1,0,https://twitter.com/saintsvintage/status/875171618938642432,0.0,1.0,0.0,0.0
402,875177718874353664,ivangamboa70,Iván Gamboa,2017-6-15,02:26:42,875104112911810560,"@oldforester I haven't tried this bourbon. Something tells me I will, soon!",1,0,https://twitter.com/ivangamboa70/status/875177718874353664,0.0,1.0,0.0,0.0
403,875410157488001025,Lindsay_1776,Lindsay Williams,2017-6-15,17:50:20,875104112911810560,@oldforester Where can I find the entire lineup?,1,0,https://twitter.com/Lindsay_1776/status/875410157488001025,0.0,1.0,0.0,0.0
404,875427665196363776,highergtv,Higher Ground,2017-6-15,18:59:54,875104112911810560,@oldforester Nice! And if they are into cannabis... https://t.co/OLcqNK9Aol,1,0,https://twitter.com/highergtv/status/875427665196363776,0.5,0.5,0.0,0.23765
405,875457809625763840,TLSofJH,The Liquor Store JH,2017-6-15,20:59:41,875104112911810560,@oldforester What a lineup!,1,0,https://twitter.com/TLSofJH/status/875457809625763840,0.0,1.0,0.0,0.0
406,875722913793667072,joeeastonii,Joe Easton II,2017-6-16,14:33:07,875104112911810560,@oldforester You should send out some to all fathers,1,0,https://twitter.com/joeeastonii/status/875722913793667072,0.0,1.0,0.0,0.0
407,876439826685468672,JDub1890,Jason,2017-6-18,14:01:52,875104112911810560,@oldforester Where can I get that birthday bourbon?,1,0,https://twitter.com/JDub1890/status/876439826685468672,0.0,1.0,0.0,0.0
408,874733259762085888,Klupperz,Klupperz,2017-6-13,21:00:35,874729545705893888,@oldforester Does this mean ya'll are finally gonna start distribution in the OKC area or am I just SOL?,0,0,https://twitter.com/Klupperz/status/874733259762085888,0.0,1.0,0.0,0.0
409,874979748593762305,oldforester,Old Forester,2017-6-14,13:20:03,874733259762085888,@Klupperz The best way to accelerate availability in OKC is to ask your favorite retailer(s) to place an order from… https://t.co/ScmALSpzpN,0,0,https://twitter.com/oldforester/status/874979748593762305,0.286,0.714,0.0,0.802
410,875093964789080064,JazzyJeff,Jeff Gard,2017-6-14,20:53:54,874729545705893888,@oldforester Hell yeah!!,0,0,https://twitter.com/JazzyJeff/status/875093964789080064,0.155,0.0,0.345,-0.28535
411,861376572632289280,BourbonCorner,TheBourbonCorner,2017-5-08,00:25:53,861282623318106112,@oldforester @TheJeffBridges @ChurchillDowns THE DUDE ABIDES!!!,0,0,https://twitter.com/BourbonCorner/status/861376572632289280,0.0,0.5,0.0,0.0
412,860997150972366851,ATwistlnMyStory,𝙈𝙚𝙙𝙞𝙫𝙝,2017-5-06,23:18:12,860939081072558080,@eddieredbae @oldforester @TheJeffBridges @KingsmanMovie OH MY GOD!!!!,1,1,https://twitter.com/ATwistlnMyStory/status/860997150972366851,0.299,0.201,0.0,0.22725
413,860936476288274432,ay_dree_en,Adr13nn3,2017-5-06,19:17:06,860932881899716608,@oldforester @KingsmanMovie @TheJeffBridges cheers!,0,0,https://twitter.com/ay_dree_en/status/860936476288274432,1.0,0.0,0.0,0.5255
414,860983951191617541,ESALLS,Elliott Salls,2017-5-06,22:25:44,860932881899716608,@oldforester @TheJeffBridges @KingsmanMovie What about Tron 3?,0,0,https://twitter.com/ESALLS/status/860983951191617541,0.0,1.0,0.0,0.0
415,860919880010354688,OliviaAnne,Olivia Anne,2017-5-06,18:11:09,860898428305461248,@oldforester @louisvillemayor @KentuckyDerby @KingsmanMovie @ChurchillDowns the DUDE,0,1,https://twitter.com/OliviaAnne/status/860919880010354688,0.0,1.0,0.0,0.0
416,860925313676701696,Junk_JunctionJB,Barry Bifocals,2017-5-06,18:32:44,860898428305461248,@oldforester @louisvillemayor @KentuckyDerby @KingsmanMovie @ChurchillDowns @TheJeffBridges @camsk01,0,0,https://twitter.com/Junk_JunctionJB/status/860925313676701696,0.0,0.0,0.0,0.0
417,860940433056309248,kilkelly_b,Bob Kilkelly,2017-5-06,19:32:49,860898428305461248,@oldforester @louisvillemayor @KentuckyDerby @KingsmanMovie @ChurchillDowns @TheJeffBridges Love Jeff Bridges and g… https://t.co/pwJ9hFoteC,0,0,https://twitter.com/kilkelly_b/status/860940433056309248,0.457,0.543,0.0,0.6369
418,860174681621618688,LibbyinKY,Libby Haines Zuege,2017-5-04,16:50:00,860105038504611840,@oldforester Can I have a derby like a local shirt. It was my favorite!!,0,0,https://twitter.com/LibbyinKY/status/860174681621618688,0.2265,0.2735,0.0,0.3498
419,860200599593398272,smidge001,Sissy,2017-5-04,18:32:59,860105038504611840,@oldforester HAPPY DERBY !!!!,0,0,https://twitter.com/smidge001/status/860200599593398272,0.363,0.137,0.0,0.37185
420,860202816102703105,DenisePorkyevan,Denise,2017-5-04,18:41:47,860100310211153921,@oldforester @WDRBNews @thedailyev,0,1,https://twitter.com/DenisePorkyevan/status/860202816102703105,0.0,0.0,0.0,0.0
421,860163437753753601,bourbon86056620,Bourbonasaur,2017-5-04,16:05:19,860100310211153921,@oldforester @WDRBNews Unfollows old forester.,0,0,https://twitter.com/bourbon86056620/status/860163437753753601,0.0,1.0,0.0,0.0
422,860202576842825728,DenisePorkyevan,Denise,2017-5-04,18:40:50,860099425275973632,@oldforester @1023TheMax @The502Kid @thedailyev  Lady Gaga dancer doing the dance for the mint julep,0,1,https://twitter.com/DenisePorkyevan/status/860202576842825728,0.0,1.0,0.0,0.0
423,860216672753471489,macsaucemedia,McKenzie Neu,2017-5-04,19:36:51,860099425275973632,@oldforester @The502Kid @1023TheMax The #JulepShuffle will become the new dance craze in all the bars! Thanks for h… https://t.co/NqevS0v4LT,1,0,https://twitter.com/macsaucemedia/status/860216672753471489,0.246,0.6745,0.0795,0.10800000000000001
424,860159703078359041,bourbon86056620,Bourbonasaur,2017-5-04,15:50:28,860075057636401152,"@oldforester @The502Kid @ChurchillDowns Awful, pure and simple.",0,0,https://twitter.com/bourbon86056620/status/860159703078359041,0.0,0.4,0.6,-0.4588
425,860123847290474496,dleehorton11,David Horton,2017-5-04,13:28:00,860075057636401152,@oldforester @The502Kid @ChurchillDowns I'm sorry but this is so fucking stupid!!!,0,0,https://twitter.com/dleehorton11/status/860123847290474496,0.0,0.2275,0.2725,-0.40075
426,859883985882796033,PUNXS,Jimmy Hoover,2017-5-03,21:34:52,859881628730097665,@oldforester @The502Kid dear lordy,0,0,https://twitter.com/PUNXS/status/859883985882796033,0.722,0.278,0.0,0.3818
427,859137446327369728,AllMight,All Might,2017-5-01,20:08:23,859063521388232704,@oldforester @KingsmanMovie When does it go on sale? I need several bottles!,0,0,https://twitter.com/AllMight/status/859137446327369728,0.0,1.0,0.0,0.0
428,859151218597298176,oldforester,Old Forester,2017-5-01,21:03:07,859137446327369728,@Ellensama @KingsmanMovie Look for the new #Statesman bottle to start hitting shelves in August in the U.S.,1,2,https://twitter.com/oldforester/status/859151218597298176,0.0,1.0,0.0,0.0
429,859107238656573442,thisismydesignn,J ⁷₁₂₇✨,2017-5-01,18:08:21,859063521388232704,@oldforester @KingsmanMovie Pssssst @laritheatre,0,1,https://twitter.com/thisismydesignn/status/859107238656573442,0.0,1.0,0.0,0.0
430,859119829957066752,laritravars,Larissa ⁷,2017-5-01,18:58:23,859107238656573442,@thisismydesignn @oldforester @KingsmanMovie Ahhhhhhh *grabby hands*,0,2,https://twitter.com/laritravars/status/859119829957066752,0.0,1.0,0.0,0.0
431,859073573583040513,JennaMichelle29,Jenna,2017-5-01,15:54:35,859063521388232704,"@oldforester @KingsmanMovie @thisismydesignn so relevant to you, omg. lololol",0,1,https://twitter.com/JennaMichelle29/status/859073573583040513,0.0,1.0,0.0,0.0
432,859107202715594753,thisismydesignn,J ⁷₁₂₇✨,2017-5-01,18:08:13,859073573583040513,"@JennaMichelle29 @oldforester @KingsmanMovie OMG! So relevant! I can't wait to buy ten bottles, lmao. 😍",0,1,https://twitter.com/thisismydesignn/status/859107202715594753,0.0,1.0,0.0,0.0
433,859064504369373184,jimprideauxs,📣 BAZOOKA!™,2017-5-01,15:18:33,859064422245052416,@OasisSoldier @oldforester @KingsmanMovie @gasparottyo giffing it rn lasdfajklhf,0,0,https://twitter.com/jimprideauxs/status/859064504369373184,0.0,1.0,0.0,0.0
434,859066415596400642,subminjiminie,eʳᶦⁿ 🌸 ⁷ (3.6k),2017-5-01,15:26:08,859063521388232704,@oldforester @KingsmanMovie well I guess I figured out what to drink for my golden circle drunk recap come september,0,0,https://twitter.com/subminjiminie/status/859066415596400642,0.12,0.743,0.137,-0.0772
435,859068324453470210,Kristin_Fenn,Kristin Ricker Fenn,2017-5-01,15:33:43,859063521388232704,@oldforester @KingsmanMovie Good to know!,0,0,https://twitter.com/Kristin_Fenn/status/859068324453470210,0.615,0.385,0.0,0.4926
436,859131167899086849,zjchatterton,Zach Chatterton,2017-5-01,19:43:26,859063521388232704,@oldforester @KingsmanMovie @RyanPaddock1,0,0,https://twitter.com/zjchatterton/status/859131167899086849,0.0,0.0,0.0,0.0
437,859480162043400196,AndrewPAnderson,serial movie watcher,2017-5-02,18:50:13,859063521388232704,@oldforester @KingsmanMovie How much?,0,0,https://twitter.com/AndrewPAnderson/status/859480162043400196,0.0,1.0,0.0,0.0
438,859578154767101952,Will_Lane90,Space Beetle,2017-5-03,01:19:36,859063521388232704,@oldforester @KingsmanMovie Any chance you can ship to Canada?,0,0,https://twitter.com/Will_Lane90/status/859578154767101952,0.25,0.75,0.0,0.25
439,858400845347651584,starmlw,Star,2017-4-29,19:21:24,858336016406589440,"@oldforester @KentuckyDerby @kybourbontrail Nice add but locals don't really do all that looking, smelling BS. Just drink it for geez sake.",1,1,https://twitter.com/starmlw/status/858400845347651584,0.112,0.888,0.0,0.2263
440,858418881295249408,kybourbontrail,KentuckyBourbonTrail,2017-4-29,20:33:04,858400845347651584,@starmlw @oldforester @KentuckyDerby Got to nose it.  Love that part,0,1,https://twitter.com/kybourbontrail/status/858418881295249408,0.457,0.543,0.0,0.6369
441,858345541343883264,tobyhendren,Toby Hendren,2017-4-29,15:41:39,858336016406589440,"@oldforester @KentuckyDerby @kybourbontrail There are going to be ""millions"" of people on the bourbon trail this week?!?!?!? Wowza!",0,0,https://twitter.com/tobyhendren/status/858345541343883264,0.0,1.0,0.0,0.0
442,858381668499038208,threejuniormnts,Miss Matched Shoes,2017-4-29,18:05:12,858336016406589440,@oldforester @KentuckyDerby @kybourbontrail That KY hates Nazis.,0,0,https://twitter.com/threejuniormnts/status/858381668499038208,0.0,0.408,0.592,-0.4404
443,857943142330494976,starmlw,Star,2017-4-28,13:02:39,857606651997827072,@oldforester @ChurchillDowns 🙌🏻👍🏻🖖🏻🤙🏻🙋🏻,0,0,https://twitter.com/starmlw/status/857943142330494976,0.0,1.0,0.0,0.0
444,858106773563211776,GeillJean,Jean Geill,2017-4-28,23:52:52,857606651997827072,@oldforester @ChurchillDowns Hell yeah!,0,0,https://twitter.com/GeillJean/status/858106773563211776,0.31,0.0,0.69,-0.5707
445,858375539454881792,multipliedmoms,Multiplied #HealthyAtHome Mom,2017-4-29,17:40:51,857606651997827072,@oldforester @ChurchillDowns Me! Me! #thurby is like Derby for Introverts 😆😂,0,0,https://twitter.com/multipliedmoms/status/858375539454881792,0.111,0.8889999999999999,0.0,0.12040000000000001
446,858410266014474240,tabathajdogs,Tabatha Jolly,2017-4-29,19:58:50,857606651997827072,@oldforester @ChurchillDowns Whoop Whoop we love our horses👏👏👏,0,0,https://twitter.com/tabathajdogs/status/858410266014474240,0.457,0.543,0.0,0.6369
447,858233533084696580,the52toe,Bill Carter,2017-4-29,08:16:34,857606651997827072,@oldforester @ChurchillDowns Expecting a record crowd,0,0,https://twitter.com/the52toe/status/858233533084696580,0.0,1.0,0.0,0.0
448,858058192739237890,coreymilburn97,Corey Milburn,2017-4-28,20:39:49,857606651997827072,@oldforester @ChurchillDowns #DerbyLikeALocal and go to @FlorenceSpdwy for the @lucasdirt race cause Kentuckians do… https://t.co/9YvewbdWnk,0,1,https://twitter.com/coreymilburn97/status/858058192739237890,0.0,1.0,0.0,0.0
449,856739339459411968,p9cker_girl,packergirl,2017-4-25,05:19:10,856704603580223488,@oldforester @KingsmanMovie  https://t.co/r66gNVFFui,0,0,https://twitter.com/p9cker_girl/status/856739339459411968,0.0,1.0,0.0,0.0
450,856749213429911552,HuNteR_Jjx,Justin Joseph,2017-4-25,05:58:24,856704603580223488,"@oldforester @KingsmanMovie New Bond movies wish they could be as ""Bond"" as the Kingsman. Love it!",0,0,https://twitter.com/HuNteR_Jjx/status/856749213429911552,0.395,0.605,0.0,0.8016
451,857802592944095232,mamarocks54,Old Aunt Harriet,2017-4-28,03:44:10,856660075779379200,@oldforester I live a/b 45 minutes from Keeneland.Drove by there today.Derby days n Ky r always exciting..They serve cake shaped like..,0,1,https://twitter.com/mamarocks54/status/857802592944095232,0.0,1.0,0.0,0.0
452,857802959769542656,mamarocks54,Old Aunt Harriet,2017-4-28,03:45:37,857802592944095232,@oldforester derby hats or horseshoes.Its like an extra holiday season:)🐎,0,0,https://twitter.com/mamarocks54/status/857802959769542656,0.464,0.536,0.0,0.6369
453,857666425913323524,kris10jane,Kristen J. Boone,2017-4-27,18:43:05,856660075779379200,@oldforester @babell00 Haha this is so appropriate for you!,0,0,https://twitter.com/kris10jane/status/857666425913323524,0.354,0.646,0.0,0.5093
454,857812385729478656,LanMikoto,Lan Mikoto,2017-4-28,04:23:04,856660075779379200,@oldforester No. That's now how we Derby. Locals Derby with the local brew and solemn grumbles.,0,0,https://twitter.com/LanMikoto/status/857812385729478656,0.0,0.894,0.106,-0.0772
455,857906143305371648,TrafficGuyBrad,TrafficGuyBrad,2017-4-28,10:35:38,856660075779379200,@oldforester Some of us know the words...,0,0,https://twitter.com/TrafficGuyBrad/status/857906143305371648,0.0,1.0,0.0,0.0
456,857933075736653827,williams3_cindy,C.C.Williams🌌,2017-4-28,12:22:39,856660075779379200,@oldforester Nothing more cringe-worthy than the camera focusing on someone who doesn't know the words...on national television!,0,0,https://twitter.com/williams3_cindy/status/857933075736653827,0.0,1.0,0.0,0.0
457,858153401301037056,THE_HENSLEY,h̴̡̤͐ę̷̬͈̩͚̗͙̑̓̀̌̄͜͠ǎ̸̯̰̘͐́̈́̆̆̑͊̂̓͘̚ẗ̶̢̬̼͚͖̜́̏́̄,2017-4-29,02:58:09,856660075779379200,"@oldforester I ignore the Derby, is that local enough for ya?!",0,0,https://twitter.com/THE_HENSLEY/status/858153401301037056,0.0,0.381,0.119,-0.1806
458,858280544194396161,benhedgspeth,🦔 Hedge ﻥ,2017-4-29,11:23:22,856660075779379200,"@oldforester Want to #DerbyLikeALocal? You have 2 choices:
1. Go on Thursday, maybe. 
2. Watch from home, remember… https://t.co/2GcsnDs6Va",0,2,https://twitter.com/benhedgspeth/status/858280544194396161,0.2825,0.7175,0.0,0.0386
459,858148050874896384,LanMikoto,Lan Mikoto,2017-4-29,02:36:53,856660075779379200,@oldforester Get out of my town already unless you want to help pay the local taxes you layabouts,0,0,https://twitter.com/LanMikoto/status/858148050874896384,0.206,0.722,0.072,0.3818
460,858423700395347968,bunnymiller94,Bonnie Miller,2017-4-29,20:52:13,856660075779379200,@oldforester The Downs are trying to run the locals out of the Derby.,0,0,https://twitter.com/bunnymiller94/status/858423700395347968,0.0,1.0,0.0,0.0
461,859053574839468032,LobsterNYC,Burger&LobsterNYC,2017-5-01,14:35:07,855595895773175808,@oldforester Mint julep lemonade...getting some ideas 😉,0,1,https://twitter.com/LobsterNYC/status/859053574839468032,0.0,1.0,0.0,0.0
462,854750373122277378,LobsterNYC,Burger&LobsterNYC,2017-4-19,17:35:44,854485449380950016,@oldforester And you get to enjoy a mint julep!,0,2,https://twitter.com/LobsterNYC/status/854750373122277378,0.368,0.632,0.0,0.5411
463,853997325399752705,LobsterNYC,Burger&LobsterNYC,2017-4-17,15:43:23,853045081493864453,@oldforester You're absolutely right!,0,0,https://twitter.com/LobsterNYC/status/853997325399752705,0.0,1.0,0.0,0.0
464,852183458818535424,LobsterNYC,Burger&LobsterNYC,2017-4-12,15:35:44,851948755779768320,@oldforester Absolutely gorgeous!,0,0,https://twitter.com/LobsterNYC/status/852183458818535424,0.821,0.179,0.0,0.6793
465,849424074455621632,tcbeavin,Tyler Beavin,2017-4-05,00:50:55,849421161696026626,@oldforester #OldFo 1920 by a long shot... I could drink that every day,0,1,https://twitter.com/tcbeavin/status/849424074455621632,0.0,1.0,0.0,0.0
466,849469195637141504,DLisshus,Bikes&Bourbon,2017-4-05,03:50:13,849421161696026626,@oldforester Love the 1920 and enjoy the other two.  But 1920 is the best!,0,1,https://twitter.com/DLisshus/status/849469195637141504,0.569,0.431,0.0,0.9168
467,849626089941061632,gomitoxxx,Luis Hernando Gómez Jiménez. 60M3XXX ®,2017-4-05,14:13:39,849421161696026626,@oldforester Excelent,0,0,https://twitter.com/gomitoxxx/status/849626089941061632,0.0,1.0,0.0,0.0
468,852331820733665280,RTRJNH,Joshua Aytch,2017-4-13,01:25:16,849421161696026626,"@oldforester I like 1920 the best, but I don't think I like it 50% more than the 1870, which is how much more it costs at the @VirginiaABC",0,0,https://twitter.com/RTRJNH/status/852331820733665280,0.275,0.725,0.0,0.765
469,847923624145235968,WhiskeyKid24,Rob Porte,2017-3-31,21:28:40,847918477541113856,@oldforester That's the only way to make them!!! https://t.co/CvQBbILw3W,0,1,https://twitter.com/WhiskeyKid24/status/847923624145235968,0.0,1.0,0.0,0.0
470,848248093640462336,mitchmoshenberg,Mitchell Moshenberg,2017-4-01,18:57:59,847603013455716354,@oldforester Just Added an #OldFavourite to my collection on #internationalwhiskyday https://t.co/MQECYHhDiM,0,0,https://twitter.com/mitchmoshenberg/status/848248093640462336,0.0,1.0,0.0,0.0
471,840012979441659904,7kentucky9,MatadorKarma,2017-3-10,01:34:35,840005597806366720,@oldforester I love oldfo. Not a fan of changing the bottle. Loved it how it was.,0,0,https://twitter.com/7kentucky9/status/840012979441659904,0.475,0.41,0.115,0.7985
472,837468899201404928,quavvy,Shaun McDaniel,2017-3-03,01:05:19,837468586889326592,@oldforester drinking some right now. It's fantastic.,1,4,https://twitter.com/quavvy/status/837468899201404928,0.0,1.0,0.0,0.0
473,838028412107259904,kingcocktl,Dale DeGroff,2017-3-04,14:08:37,837468586889326592,@oldforester it was my well bourbon at the Rainbow Roomfrom 1987 to 1999 when we lost our lease,0,1,https://twitter.com/kingcocktl/status/838028412107259904,0.108,0.773,0.119,-0.0516
474,845095561053310977,kingcocktl,Dale DeGroff,2017-3-24,02:10:57,837468586889326592,@oldforester does anyone have an Old Forrester bottle with two 'rr's?,0,1,https://twitter.com/kingcocktl/status/845095561053310977,0.0,1.0,0.0,0.0
475,845096032178507776,kingcocktl,Dale DeGroff,2017-3-24,02:12:49,837468586889326592,@oldforester does anyone have an Old Forrester bottle spelled with two 'r's ?,0,1,https://twitter.com/kingcocktl/status/845096032178507776,0.0,1.0,0.0,0.0
476,837549289375051776,BhamBudMan,Cledus Snow... No.. Im not Hank Snows Brother,2017-3-03,06:24:46,837468586889326592,@oldforester gotta get me one.. should be in #bama,0,0,https://twitter.com/BhamBudMan/status/837549289375051776,0.0,1.0,0.0,0.0
477,835246645843529730,drake_jesse,Drake Jesse,2017-2-24,21:54:53,835217028076224513,@oldforester you guys should link recipes to these tweets. I often think man that looks good but haven't been provided how to make it,0,0,https://twitter.com/drake_jesse/status/835246645843529730,0.089,0.911,0.0,0.2382
478,835270661455085568,oldforester,Old Forester,2017-2-24,23:30:18,835246645843529730,@drake_jesse you can find all these recipes on our Instagram page. Cheers!,0,0,https://twitter.com/oldforester/status/835270661455085568,0.274,0.726,0.0,0.5255
479,832781258304270339,wmedsearcher,Stuart,2017-2-18,02:38:18,832747933988638723,@oldforester   What is the recipe for the cocktail in the picture?,0,0,https://twitter.com/wmedsearcher/status/832781258304270339,0.0,1.0,0.0,0.0
480,832395369644425216,jpherman1,jeff herman,2017-2-17,01:04:55,832394810661208064,@oldforester 1947-1948,0,0,https://twitter.com/jpherman1/status/832395369644425216,0.0,1.0,0.0,0.0
481,832395634242117636,jcbphd,jcbphd,2017-2-17,01:05:59,832394810661208064,@oldforester 1961?,0,0,https://twitter.com/jcbphd/status/832395634242117636,0.0,1.0,0.0,0.0
482,832398537891655680,rokelley,Rick Kelley,2017-2-17,01:17:31,832394810661208064,@oldforester 1947,0,0,https://twitter.com/rokelley/status/832398537891655680,0.0,1.0,0.0,0.0
483,832399006336692224,Bourbonchaser,Sam,2017-2-17,01:19:22,832394810661208064,@oldforester 47,0,0,https://twitter.com/Bourbonchaser/status/832399006336692224,0.0,1.0,0.0,0.0
484,832399846334222338,JamesMarkert,James Markert,2017-2-17,01:22:43,832394810661208064,@oldforester 1946,0,0,https://twitter.com/JamesMarkert/status/832399846334222338,0.0,1.0,0.0,0.0
485,832404904794791936,NotthatCReeves,BourbonOnTheRocks,2017-2-17,01:42:49,832394810661208064,@oldforester 1947? Any extra of those bottles sitting around you want to part with? I can give them a good home.,0,0,https://twitter.com/NotthatCReeves/status/832404904794791936,0.19933333333333333,0.8006666666666667,0.0,0.17253333333333334
486,832421934990245888,wmedsearcher,Stuart,2017-2-17,02:50:29,832394810661208064,@oldforester  1947!,0,0,https://twitter.com/wmedsearcher/status/832421934990245888,0.0,1.0,0.0,0.0
487,829876565077028864,BhamBudMan,Cledus Snow... No.. Im not Hank Snows Brother,2017-2-10,02:16:06,829732461001244672,@oldforester @Buccigross #dewishious,0,0,https://twitter.com/BhamBudMan/status/829876565077028864,0.0,0.0,0.0,0.0
488,827568006247104512,WhiskeyKid24,Rob Porte,2017-2-03,17:22:42,827567506973933569,@oldforester I second that emotion! https://t.co/omdbzGolkn,0,1,https://twitter.com/WhiskeyKid24/status/827568006247104512,0.0,1.0,0.0,0.0
489,826748684473769984,sampson_jeffrey,Jeffrey Sampson,2017-2-01,11:07:01,826597026070745088,@oldforester @BruceLeeroy74 oh ye,0,0,https://twitter.com/sampson_jeffrey/status/826748684473769984,0.0,1.0,0.0,0.0
490,823930785057095682,BrentCollins20,Brent Collins,2017-1-24,16:29:41,823925895585009664,@oldforester more whiskey row? Yes please!,0,0,https://twitter.com/BrentCollins20/status/823930785057095682,0.5,0.5,0.0,0.3238
491,824064639252119553,SennaZisou,51% CORN,2017-1-25,01:21:35,823925895585009664,@oldforester more 1920? Sweeeeeeeeet.,0,0,https://twitter.com/SennaZisou/status/824064639252119553,0.0,1.0,0.0,0.0
492,824259008806658048,chiefjournalist,Truth In Washington,2017-1-25,14:13:56,823925895585009664,@oldforester what is that?,0,0,https://twitter.com/chiefjournalist/status/824259008806658048,0.0,1.0,0.0,0.0
493,822247683377299457,WhiskeyKid24,Rob Porte,2017-1-20,01:01:38,822193156745789442,"@oldforester ""Steer clear of lesser bourbons.  Old Forester is the Grand Champion!""",0,5,https://twitter.com/WhiskeyKid24/status/822247683377299457,0.424,0.576,0.0,0.7088
494,822268226352582656,cornbreadcfg,CF Griffin,2017-1-20,02:23:16,822193156745789442,"@oldforester Mess with the Bull and you get the horns , because I am the King of Kentucky",0,3,https://twitter.com/cornbreadcfg/status/822268226352582656,0.0,0.848,0.152,-0.3612
495,822196732528357376,AtrainZorio,Anthony Zorio,2017-1-19,21:39:11,822193156745789442,"@oldforester Drink Old Forester Bourbon, its delicious and that's no Bull. #tbt #InWithTheOld",0,1,https://twitter.com/AtrainZorio/status/822196732528357376,0.287,0.543,0.171,0.3612
