,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
767,427116155937890304,finlandiavodka,Finlandia Vodka,2014-1-25,16:30:01,Brand Tweet,miami - expand your palette with finlandia. tonight. Drink Around The World Festival in Design District Miami. #kippis!,0,0,https://twitter.com/finlandiavodka/status/427116155937890304,0.345,0.655,0.0,0.6996
768,426775929386332161,finlandiavodka,Finlandia Vodka,2014-1-24,17:58:05,Brand Tweet,"will the winds carry your favor 
tonight? http://t.co/ne9e22CJYS",1,1,https://twitter.com/finlandiavodka/status/426775929386332161,0.155,0.845,0.0,0.20095
769,426023035993620481,finlandiavodka,Finlandia Vodka,2014-1-22,16:06:21,425822353697038336,@Jakerock27 thank you! honored to hear that.,0,0,https://twitter.com/finlandiavodka/status/426023035993620481,0.6955,0.3045,0.0,0.5029
770,425757393436164096,finlandiavodka,Finlandia Vodka,2014-1-21,22:30:47,Brand Tweet,"the vodka 
chooses the appointments
best fit for the night. http://t.co/ikhl1HDYtB",1,2,https://twitter.com/finlandiavodka/status/425757393436164096,0.456,0.544,0.0,0.7717
771,424262478793420800,finlandiavodka,Finlandia Vodka,2014-1-17,19:30:32,Brand Tweet,"may we follow the lead of a 
new desire.
kipps!",1,0,https://twitter.com/finlandiavodka/status/424262478793420800,0.0,1.0,0.0,0.0
772,423576051621453824,finlandiavodka,Finlandia Vodka,2014-1-15,22:02:55,Brand Tweet,"master mixologist
pekka pellinen
aligns the elements of his craft. http://t.co/G3xcm1pSrv",7,2,https://twitter.com/finlandiavodka/status/423576051621453824,0.0,1.0,0.0,0.0
773,421714781100601344,finlandiavodka,Finlandia Vodka,2014-1-10,18:46:53,421243695380176896,@wansinkwinesync Kippis!,0,0,https://twitter.com/finlandiavodka/status/421714781100601344,0.0,1.0,0.0,0.0
774,421703070632800256,finlandiavodka,Finlandia Vodka,2014-1-10,18:00:21,Brand Tweet,"tonight
be anyone you want.",1,2,https://twitter.com/finlandiavodka/status/421703070632800256,0.0,1.0,0.0,0.0
775,421021456487956480,finlandiavodka,Finlandia Vodka,2014-1-08,20:51:52,Brand Tweet,"when the climate is right
the signs appear. http://t.co/W4tg0azdQ0",2,3,https://twitter.com/finlandiavodka/status/421021456487956480,0.0,1.0,0.0,0.0
776,420281777773891584,finlandiavodka,Finlandia Vodka,2014-1-06,19:52:38,419245222284238848,@jonthalop kippis!,0,0,https://twitter.com/finlandiavodka/status/420281777773891584,0.0,1.0,0.0,0.0
777,419148562606206977,finlandiavodka,Finlandia Vodka,2014-1-03,16:49:39,Brand Tweet,"get behind 
the mask you’ve
always wanted to try. http://t.co/NpCOrVwRfm",1,0,https://twitter.com/finlandiavodka/status/419148562606206977,0.0,1.0,0.0,0.0
778,418050945574920193,finlandiavodka,Finlandia Vodka,2013-12-31,16:08:07,Brand Tweet,"may our new year know no bounds!
kippis. http://t.co/dgSJP4wAOf",4,2,https://twitter.com/finlandiavodka/status/418050945574920193,0.0,0.8534999999999999,0.1465,-0.17975
779,417037243014848512,finlandiavodka,Finlandia Vodka,2013-12-28,21:00:01,Brand Tweet,"to the night!
its waters
its people
its pleasures.
kippis.",1,2,https://twitter.com/finlandiavodka/status/417037243014848512,0.0,1.0,0.0,0.0
780,415922411221954560,finlandiavodka,Finlandia Vodka,2013-12-25,19:10:04,Brand Tweet,have a few friends over to deck the halls. http://t.co/ciAeGhBZIJ,1,2,https://twitter.com/finlandiavodka/status/415922411221954560,0.307,0.693,0.0,0.4767
781,415552236593229824,finlandiavodka,Finlandia Vodka,2013-12-24,18:39:08,Brand Tweet,"the skies may be cold,
but the chocolate and 
the vodka
know how to keep warm. http://t.co/E9QOaT06Mc",2,3,https://twitter.com/finlandiavodka/status/415552236593229824,0.0,1.0,0.0,0.0
782,414435490691969024,finlandiavodka,Finlandia Vodka,2013-12-21,16:41:35,Brand Tweet,"winter is here. 
let us spend it with friends
and keep our memories clear.

drink responsibly. http://t.co/OO7Jv9KQwE",2,4,https://twitter.com/finlandiavodka/status/414435490691969024,0.193,0.807,0.0,0.4767
783,413749342470938625,finlandiavodka,Finlandia Vodka,2013-12-19,19:15:04,Brand Tweet,"the science of refinement.
a specialty of
master taster markku. http://t.co/4eEX2Jj4j8",2,1,https://twitter.com/finlandiavodka/status/413749342470938625,0.0,1.0,0.0,0.0
784,413036431230001152,finlandiavodka,Finlandia Vodka,2013-12-17,20:02:13,Brand Tweet,dance with the outsiders tonight. http://t.co/68GEiaJH4r,1,1,https://twitter.com/finlandiavodka/status/413036431230001152,0.0,1.0,0.0,0.0
785,411919527073435648,finlandiavodka,Finlandia Vodka,2013-12-14,18:04:03,Brand Tweet,"the vodka
is suggestive
of the right temperature.

the limited edition thermo bottle http://t.co/eV2GqY6kTL",5,3,https://twitter.com/finlandiavodka/status/411919527073435648,0.0,0.863,0.137,-0.2263
786,410891891073626112,finlandiavodka,Finlandia Vodka,2013-12-11,22:00:35,Brand Tweet,"take a left
instead of a right 
tonight.",2,1,https://twitter.com/finlandiavodka/status/410891891073626112,0.0,1.0,0.0,0.0
787,410136470801088512,finlandiavodka,Finlandia Vodka,2013-12-09,19:58:49,Brand Tweet,"the vodka and the ripe gem. 
ready to play. http://t.co/AW6kzMdrGw",7,3,https://twitter.com/finlandiavodka/status/410136470801088512,0.263,0.737,0.0,0.3612
788,409421648744288256,finlandiavodka,Finlandia Vodka,2013-12-07,20:38:22,Brand Tweet,follow adventure without regret. http://t.co/sUTaqkY4zV,3,3,https://twitter.com/finlandiavodka/status/409421648744288256,0.434,0.566,0.0,0.3182
789,408685245404151810,finlandiavodka,Finlandia Vodka,2013-12-05,19:52:10,Brand Tweet,"pekka knows
taste and style
go hand and hand in
the art of mixology http://t.co/A3vImCFTCW",2,0,https://twitter.com/finlandiavodka/status/408685245404151810,0.33,0.67,0.0,0.7506
790,407961233287942144,finlandiavodka,Finlandia Vodka,2013-12-03,19:55:12,Brand Tweet,"spread your wings. 
who knows what’s out there. http://t.co/IGQQv343NO",2,2,https://twitter.com/finlandiavodka/status/407961233287942144,0.0,1.0,0.0,0.0
791,405428181823283200,finlandiavodka,Finlandia Vodka,2013-11-26,20:09:45,Brand Tweet,￼sip something that carries a different tune. http://t.co/qvLRm09myo,1,0,https://twitter.com/finlandiavodka/status/405428181823283200,0.0,1.0,0.0,0.0
792,404380505107206144,finlandiavodka,Finlandia Vodka,2013-11-23,22:46:40,Brand Tweet,"Pekka Pellinen - Finlandia Global Mixologist

practicer of the craft.
master of the mix. http://t.co/q4FgjrlGd6",1,2,https://twitter.com/finlandiavodka/status/404380505107206144,0.0,1.0,0.0,0.0
793,403588864628887552,finlandiavodka,Finlandia Vodka,2013-11-21,18:20:58,Brand Tweet,"the seasoned explorer knows the boundaries.

drink responsibly. http://t.co/c6NrvAEKbC",5,2,https://twitter.com/finlandiavodka/status/403588864628887552,0.0,1.0,0.0,0.0
794,403267583563939840,finlandiavodka,Finlandia Vodka,2013-11-20,21:04:18,Brand Tweet,"the ice floats away
leaving sips of citrus http://t.co/mjxihbgddr",2,2,https://twitter.com/finlandiavodka/status/403267583563939840,0.0,1.0,0.0,0.0
795,402828707645390848,finlandiavodka,Finlandia Vodka,2013-11-19,16:00:22,402665604881993728,@vNatt kippis to you!,0,0,https://twitter.com/finlandiavodka/status/402828707645390848,0.0,1.0,0.0,0.0
796,401822849733640192,finlandiavodka,Finlandia Vodka,2013-11-16,21:23:27,Brand Tweet,"who has embraced the new
and experienced the reindeer thrill? http://t.co/P7YAXW2Znz",4,1,https://twitter.com/finlandiavodka/status/401822849733640192,0.1085,0.8915,0.0,0.1806
797,401432167135195136,finlandiavodka,Finlandia Vodka,2013-11-15,19:31:01,Brand Tweet,"week's end 
could serve up
unexpected surprise. http://t.co/8SwBUtUYRt",1,1,https://twitter.com/finlandiavodka/status/401432167135195136,0.0,1.0,0.0,0.0
798,401057954792607744,finlandiavodka,Finlandia Vodka,2013-11-14,18:44:02,Brand Tweet,find your move tonight. http://t.co/GeOPpttvbW,1,0,https://twitter.com/finlandiavodka/status/401057954792607744,0.0,1.0,0.0,0.0
799,400705120465211392,finlandiavodka,Finlandia Vodka,2013-11-13,19:22:00,Brand Tweet,"observe the flavor
waiting to be released. http://t.co/RCiciUuMCC",9,3,https://twitter.com/finlandiavodka/status/400705120465211392,0.0,1.0,0.0,0.0
800,400277780317081600,finlandiavodka,Finlandia Vodka,2013-11-12,15:03:54,400093178574798848,@AMGJR kippis!,0,0,https://twitter.com/finlandiavodka/status/400277780317081600,0.0,1.0,0.0,0.0
801,398183095418900480,finlandiavodka,Finlandia Vodka,2013-11-06,20:20:22,Brand Tweet,"a drink to purity.

kippis from master taster markku. http://t.co/8PwYFTvTx5",2,1,https://twitter.com/finlandiavodka/status/398183095418900480,0.0,1.0,0.0,0.0
802,397414659428335616,finlandiavodka,Finlandia Vodka,2013-11-04,17:26:53,Brand Tweet,"let us take as much from the night as we dare,
without it taking too much from us.

drink responsibly http://t.co/smkOq0sbVC",5,1,https://twitter.com/finlandiavodka/status/397414659428335616,0.0,1.0,0.0,0.0
803,396702798684762113,finlandiavodka,Finlandia Vodka,2013-11-02,18:18:12,Brand Tweet,enjoy a rare formation. http://t.co/GhlG9Ez3iw,1,1,https://twitter.com/finlandiavodka/status/396702798684762113,0.615,0.385,0.0,0.4939
804,396344632633614336,finlandiavodka,Finlandia Vodka,2013-11-01,18:34:58,Brand Tweet,tonight. enjoy the perfectly chilled spirit. http://t.co/mtkAbb3dKD,2,1,https://twitter.com/finlandiavodka/status/396344632633614336,0.712,0.288,0.0,0.8126
805,395974806970974210,finlandiavodka,Finlandia Vodka,2013-10-31,18:05:25,Brand Tweet,"all hallows have the taste for something
extraordinary tonight. http://t.co/l9YFjGom86",3,0,https://twitter.com/finlandiavodka/status/395974806970974210,0.0,1.0,0.0,0.0
806,395670953155239936,finlandiavodka,Finlandia Vodka,2013-10-30,21:58:01,Brand Tweet,the dance awaits. http://t.co/iYMUcSgGSU,3,1,https://twitter.com/finlandiavodka/status/395670953155239936,0.0,1.0,0.0,0.0
807,394161648203620352,finlandiavodka,Finlandia Vodka,2013-10-26,18:00:34,Brand Tweet,"some limits are meant to be broken
others have their meaning.

drink responsibly.",1,2,https://twitter.com/finlandiavodka/status/394161648203620352,0.0,0.763,0.237,-0.4767
808,393831778961879040,finlandiavodka,Finlandia Vodka,2013-10-25,20:09:47,393818671019479040,@paulhlynch to the weekend. kippis!,0,1,https://twitter.com/finlandiavodka/status/393831778961879040,0.0,1.0,0.0,0.0
809,392721462231961600,finlandiavodka,Finlandia Vodka,2013-10-22,18:37:47,Brand Tweet,"the blue stag.
an elusive creature
only observed by those 
who know to look.

seek the limited edition thermo bottle. http://t.co/B8cFkh1EXZ",0,1,https://twitter.com/finlandiavodka/status/392721462231961600,0.0,0.899,0.101,-0.2263
810,392328353552011264,finlandiavodka,Finlandia Vodka,2013-10-21,16:35:43,392007301999370240,"@FlyingDog @BaltBeerWeek our pleasure, the vodka abides.",0,0,https://twitter.com/finlandiavodka/status/392328353552011264,0.552,0.448,0.0,0.5719
811,391247536746295296,finlandiavodka,Finlandia Vodka,2013-10-18,17:00:56,Brand Tweet,what will the weekend have in store for us?,1,0,https://twitter.com/finlandiavodka/status/391247536746295296,0.0,1.0,0.0,0.0
812,390554172220649473,finlandiavodka,Finlandia Vodka,2013-10-16,19:05:45,Brand Tweet,the bottle knows when the vodka is ready. http://t.co/QoroXvU0TW,1,0,https://twitter.com/finlandiavodka/status/390554172220649473,0.0,1.0,0.0,0.0
813,389162698266529792,finlandiavodka,Finlandia Vodka,2013-10-12,22:56:32,Brand Tweet,"the mixologist
and his shaker of
tricks. http://t.co/IHUhfgbMJn",0,0,https://twitter.com/finlandiavodka/status/389162698266529792,0.0,1.0,0.0,0.0
814,388711965712867328,finlandiavodka,Finlandia Vodka,2013-10-11,17:05:29,Brand Tweet,an expedition's host keeps the whole party in mind. http://t.co/UgjdsrxBT7,1,0,https://twitter.com/finlandiavodka/status/388711965712867328,0.252,0.748,0.0,0.4019
815,388362717968338945,finlandiavodka,Finlandia Vodka,2013-10-10,17:57:42,Brand Tweet,"may the feet know the ground
as the evening unfolds.

drink responsibly. http://t.co/sWuOIrC3B0",0,0,https://twitter.com/finlandiavodka/status/388362717968338945,0.0,1.0,0.0,0.0
816,387609446592950272,finlandiavodka,Finlandia Vodka,2013-10-08,16:04:28,Brand Tweet,"venturing out from the snow and ice
it comes.

the limited edition thermo bottle,
now available. http://t.co/b6Y2Ef3DEP",2,0,https://twitter.com/finlandiavodka/status/387609446592950272,0.0,0.881,0.119,-0.2263
817,386579485677477888,finlandiavodka,Finlandia Vodka,2013-10-05,19:51:46,Brand Tweet,"the tools reveal 
a story of a craftsman. http://t.co/VMKwK3PQps",1,0,https://twitter.com/finlandiavodka/status/386579485677477888,0.0,1.0,0.0,0.0
818,386187736455327744,finlandiavodka,Finlandia Vodka,2013-10-04,17:55:06,386055234084425728,@EastKentTom Thanks for reaching out. Send us a DM with your contact info &amp; location. We'll then forward it to our UK marketing department.,0,0,https://twitter.com/finlandiavodka/status/386187736455327744,0.217,0.783,0.0,0.5719
819,385804954532728832,finlandiavodka,Finlandia Vodka,2013-10-03,16:34:03,Brand Tweet,"the vodka 
had a dream, 
wrapped in tangerine. http://t.co/9q2zn7fZDq",1,0,https://twitter.com/finlandiavodka/status/385804954532728832,0.25,0.75,0.0,0.25
820,385174738131492864,finlandiavodka,Finlandia Vodka,2013-10-01,22:49:48,Brand Tweet,the vodka answers to purity alone.,3,0,https://twitter.com/finlandiavodka/status/385174738131492864,0.0,1.0,0.0,0.0
821,384022311864520704,finlandiavodka,Finlandia Vodka,2013-9-28,18:30:28,Brand Tweet,"the vodka
always in fashion. http://t.co/rBvS2Ul2Yw",1,0,https://twitter.com/finlandiavodka/status/384022311864520704,0.0,1.0,0.0,0.0
822,383662477113716736,finlandiavodka,Finlandia Vodka,2013-9-27,18:40:37,Brand Tweet,"the vodka
and the night
ready to glow http://t.co/YG4X2Om5mz",1,2,https://twitter.com/finlandiavodka/status/383662477113716736,0.238,0.762,0.0,0.3612
823,383349890052415488,finlandiavodka,Finlandia Vodka,2013-9-26,21:58:30,Brand Tweet,a few drops of wild with your night? http://t.co/IPUrZL4lWJ,1,1,https://twitter.com/finlandiavodka/status/383349890052415488,0.0,1.0,0.0,0.0
824,382184468028477440,finlandiavodka,Finlandia Vodka,2013-9-23,16:47:32,Brand Tweet,"when the unexpected is revealed 
have your wits on hand.

drink responsibly. http://t.co/PKrQ4RmsIY",0,0,https://twitter.com/finlandiavodka/status/382184468028477440,0.0,1.0,0.0,0.0
825,382168014650867712,finlandiavodka,Finlandia Vodka,2013-9-23,15:42:09,381799230672617472,@SoCocktail thanks for reaching out. send us a DM with your contact info and specific inquiry then we'll forward it over to the UK team.,0,0,https://twitter.com/finlandiavodka/status/382168014650867712,0.198,0.802,0.0,0.5719
826,381857182603411456,finlandiavodka,Finlandia Vodka,2013-9-22,19:07:01,Brand Tweet,the fall spirits are with us. http://t.co/3ZVD0MHOjd,4,1,https://twitter.com/finlandiavodka/status/381857182603411456,0.0,1.0,0.0,0.0
827,381551110126698496,finlandiavodka,Finlandia Vodka,2013-9-21,22:50:48,Brand Tweet,"play fetch
with an adventure. http://t.co/ZfCxHygcdN",0,0,https://twitter.com/finlandiavodka/status/381551110126698496,0.375,0.625,0.0,0.34
828,381167873919811584,finlandiavodka,Finlandia Vodka,2013-9-20,21:27:57,381143425304629248,"@_PaigeAlyse_ thank you for being such a great fan. to the life less ordinary, kippis!",0,0,https://twitter.com/finlandiavodka/status/381167873919811584,0.408,0.592,0.0,0.784
829,380783481967476736,finlandiavodka,Finlandia Vodka,2013-9-19,20:00:31,Brand Tweet,"get lost,
and perhaps find
yourself.",2,1,https://twitter.com/finlandiavodka/status/380783481967476736,0.0,0.635,0.365,-0.3182
830,378957539695529985,finlandiavodka,Finlandia Vodka,2013-9-14,19:04:52,Brand Tweet,"is lime green your color?
it looks good on the vodka. http://t.co/itOlZS3FT4",3,1,https://twitter.com/finlandiavodka/status/378957539695529985,0.1835,0.8165,0.0,0.2202
831,356896837497659393,finlandiavodka,Finlandia Vodka,2013-7-15,22:03:31,Brand Tweet,We’re toasting from coast to coast. Embrace the unexpected. #ExperienceMango. http://t.co/jiCOiyJuqk Drnk Rspnsbly. Imp by BF LouKy.,1,0,https://twitter.com/finlandiavodka/status/356896837497659393,0.173,0.827,0.0,0.3182
832,355839203013165057,finlandiavodka,Finlandia Vodka,2013-7-13,00:00:51,Brand Tweet,Mix things up tonight. Try a Mango Crush tonight. #ExperienceMango Drnk Rspnsbly. Imp by BF LouKy.,0,0,https://twitter.com/finlandiavodka/status/355839203013165057,0.0,0.849,0.151,-0.1531
833,298482146971090944,finlandiavodka,Finlandia Vodka,2013-2-04,17:24:24,Brand Tweet,"If you missed the Quick Mix challenge at the Vodka Cup, you can witness the action &amp; energy here: http://t.co/sHgYhG7J http://t.co/TP9Aa4In",0,2,https://twitter.com/finlandiavodka/status/298482146971090944,0.144,0.763,0.093,0.0516
834,296696189003370497,finlandiavodka,Finlandia Vodka,2013-1-30,19:07:38,Brand Tweet,"All 30 bartenders have competed. Watch the winner announcement live at 3pm EST, 8pm GMT!

http://t.co/mGjS5l1t http://t.co/Cs3n5FuO",2,0,https://twitter.com/finlandiavodka/status/296696189003370497,0.1195,0.8805000000000001,0.0,0.31195
835,295188057018204160,finlandiavodka,Finlandia Vodka,2013-1-26,15:14:52,Brand Tweet,Just unloaded 200 bottles of Finlandia for the competition. Vodka Cup here we come! http://t.co/mN5hkF2p,12,5,https://twitter.com/finlandiavodka/status/295188057018204160,0.0,1.0,0.0,0.0
836,294825977136181249,finlandiavodka,Finlandia Vodka,2013-1-25,15:16:05,Brand Tweet,Tune in January 30 to watch the XV Finlandia Vodka Cup live and see the world's next best cocktail get created! Kippis! http://t.co/PFmTD2Yx,4,2,https://twitter.com/finlandiavodka/status/294825977136181249,0.085,0.915,0.0,0.2524666666666667
837,294448651927949312,finlandiavodka,Finlandia Vodka,2013-1-24,14:16:43,Brand Tweet,"Only 6 days left until this year’s Vodka Cup! But how did it all begin?

http://t.co/v67JH4Hb",2,0,https://twitter.com/finlandiavodka/status/294448651927949312,0.0,1.0,0.0,0.0
838,293781228191109120,finlandiavodka,Finlandia Vodka,2013-1-22,18:04:37,Brand Tweet,Create tantalizing cocktails. http://t.co/yBOtgQk1 http://t.co/vCg4FCeu,2,2,https://twitter.com/finlandiavodka/status/293781228191109120,0.412,0.588,0.0,0.2732
839,293025326773186561,finlandiavodka,Finlandia Vodka,2013-1-20,16:00:56,Brand Tweet,"The biggest event in vodka, indeed! Get a front row seat to this year’s finals. Live. January 30. http://t.co/Em5xbZ2G",2,0,https://twitter.com/finlandiavodka/status/293025326773186561,0.0,1.0,0.0,0.0
840,291552861551202306,finlandiavodka,Finlandia Vodka,2013-1-16,14:29:54,Brand Tweet,25 cocktails from 25  countries. Explore a world of flavor in our Vodka Cup finalist gallery: http://t.co/PQFo4257 http://t.co/gF8effSs,0,1,https://twitter.com/finlandiavodka/status/291552861551202306,0.0,1.0,0.0,0.0
841,291550352766009344,finlandiavodka,Finlandia Vodka,2013-1-16,14:19:55,Brand Tweet,25 cocktails from 25 countries. Explore a world of flavor in our Vodka Cup finalist gallery: http://t.co/PQFo4257 http://t.co/FxOoPcqJ,0,0,https://twitter.com/finlandiavodka/status/291550352766009344,0.0,1.0,0.0,0.0
842,291550163024101376,finlandiavodka,Finlandia Vodka,2013-1-16,14:19:10,Brand Tweet,"25 cocktails from 25 countries. Explore a world of flavor in our Vodka Cup finalist gallery:

http://t.co/PQFo4257 http://t.co/BMOR6ARg",0,0,https://twitter.com/finlandiavodka/status/291550163024101376,0.0,1.0,0.0,0.0
843,291550116110807040,finlandiavodka,Finlandia Vodka,2013-1-16,14:18:59,Brand Tweet,"25 cocktails from 25 countries. Explore a world of flavor in our Vodka Cup finalist gallery:

http://t.co/PQFo4257 http://t.co/k7jILwLT",0,0,https://twitter.com/finlandiavodka/status/291550116110807040,0.0,1.0,0.0,0.0
844,291550029976576003,finlandiavodka,Finlandia Vodka,2013-1-16,14:18:39,Brand Tweet,25 cocktails from 25 countries. Explore a world of flavor in our Vodka Cup finalist gallery: http://t.co/PQFo4257 http://t.co/XVvi3W6P,0,0,https://twitter.com/finlandiavodka/status/291550029976576003,0.0,1.0,0.0,0.0
845,291549867615064064,finlandiavodka,Finlandia Vodka,2013-1-16,14:18:00,Brand Tweet,25 cocktails from 25 countries. Explore a world of flavor in our Vodka Cup finalist gallery: http://t.co/PQFo4257 http://t.co/PbOa30kE,0,0,https://twitter.com/finlandiavodka/status/291549867615064064,0.0,1.0,0.0,0.0
846,291549715621879811,finlandiavodka,Finlandia Vodka,2013-1-16,14:17:24,Brand Tweet,25 cocktails from 25 countries. Explore a world of flavor in our Vodka Cup finalist gallery: http://t.co/PQFo4257 http://t.co/3d06lv2P,0,0,https://twitter.com/finlandiavodka/status/291549715621879811,0.0,1.0,0.0,0.0
847,291549544242618368,finlandiavodka,Finlandia Vodka,2013-1-16,14:16:43,Brand Tweet,25 cocktails from 25 countries. Explore a world of flavor in our Vodka Cup finalist gallery: http://t.co/PQFo4257 http://t.co/Vq4OLyJl,0,0,https://twitter.com/finlandiavodka/status/291549544242618368,0.0,1.0,0.0,0.0
848,291549271738687488,finlandiavodka,Finlandia Vodka,2013-1-16,14:15:38,Brand Tweet,25 cocktails from 25 countries. Explore a world of flavor in our Vodka Cup finalist gallery: http://t.co/PQFo4257 http://t.co/EJYHN34a,0,0,https://twitter.com/finlandiavodka/status/291549271738687488,0.0,1.0,0.0,0.0
849,290846162024546304,finlandiavodka,Finlandia Vodka,2013-1-14,15:41:43,Brand Tweet,Anything’s possible at the Finlandia Vodka Cup. Don’t miss this year’s finals! Live. January 30. 8 p.m. GMT/3 p.m. EST. http://t.co/xzAKmhj9,2,0,https://twitter.com/finlandiavodka/status/290846162024546304,0.0,0.9205,0.0795,-0.1122
850,290131683959779329,finlandiavodka,Finlandia Vodka,2013-1-12,16:22:39,Brand Tweet,Tart. Sweet. Spicy. What’s your favorite flavor? http://t.co/yBOtgQk1 http://t.co/OmPcFj74,1,0,https://twitter.com/finlandiavodka/status/290131683959779329,0.25,0.75,0.0,0.2294
851,289038124561084417,finlandiavodka,Finlandia Vodka,2013-1-09,15:57:13,Brand Tweet,"Tonight, party Romanian Style with this recipe from Vodka Cup finalist Bogdan-Andrei. Noroc!

http://t.co/PQFo4257 http://t.co/6n3ZSq2K",0,0,https://twitter.com/finlandiavodka/status/289038124561084417,0.1,0.9,0.0,0.2287
852,288294282866094080,finlandiavodka,Finlandia Vodka,2013-1-07,14:41:28,Brand Tweet,Poland. Thailand. Venezuela. The United States. Who are you rooting for in this year’s Vodka Cup? http://t.co/KpMmanA6 http://t.co/I9a7a3vI,0,0,https://twitter.com/finlandiavodka/status/288294282866094080,0.1015,0.8985000000000001,0.0,0.21075
853,287653445182304256,finlandiavodka,Finlandia Vodka,2013-1-05,20:15:00,Brand Tweet,Min Gyu of South Korea secured a spot in the Vodka Cup. Get his and the other finalists' recipes: http://t.co/F53fmYYU http://t.co/uVIDVcSv,0,1,https://twitter.com/finlandiavodka/status/287653445182304256,0.13,0.87,0.0,0.4019
854,285817612305317888,finlandiavodka,Finlandia Vodka,2012-12-31,18:40:04,Brand Tweet,"Let the sparks fly tonight and share your moment with a Finlandia favorite!

Royal Cosmo

http://t.co/9M72Jfvc http://t.co/rog4746P",1,1,https://twitter.com/finlandiavodka/status/285817612305317888,0.1775,0.8225,0.0,0.3348
855,284675080552865792,finlandiavodka,Finlandia Vodka,2012-12-28,15:00:03,Brand Tweet,Start your weekend with a hint of raspberry and a burst of lime. Check out other combinations here http://t.co/DnxNlcPJ http://t.co/s4HBilmC,1,0,https://twitter.com/finlandiavodka/status/284675080552865792,0.0,1.0,0.0,0.0
856,284312696504082432,finlandiavodka,Finlandia Vodka,2012-12-27,15:00:04,Brand Tweet,Pekka’s tip: Martini glass - not feminine.The stem is for holding without affecting the temperature and taste of drinks http://t.co/24ckWcGc,1,1,https://twitter.com/finlandiavodka/status/284312696504082432,0.0,1.0,0.0,0.0
857,283221758272737282,finlandiavodka,Finlandia Vodka,2012-12-24,14:45:04,Brand Tweet,"Which gets your taste buds excited? Get more delicious flavor combination ideas now:

http://t.co/DnxNlcPJ http://t.co/dC9cihCW",1,0,https://twitter.com/finlandiavodka/status/283221758272737282,0.3285,0.6715,0.0,0.47575
858,282847780685373440,finlandiavodka,Finlandia Vodka,2012-12-23,13:59:00,Brand Tweet,"Passionfruit. Finlandia Classic. Tell us your delicious drink recipe. Go.

http://t.co/DnxNlcPJ",0,0,https://twitter.com/finlandiavodka/status/282847780685373440,0.381,0.619,0.0,0.5719
859,282666846304481280,finlandiavodka,Finlandia Vodka,2012-12-23,02:00:02,Brand Tweet,"Enjoy a Finnish favorite for the Holidays: Joulutoti (Christmas Punch)!

(LINK TO FB POST) http://t.co/ChGwajGM",0,0,https://twitter.com/finlandiavodka/status/282666846304481280,0.301,0.6990000000000001,0.0,0.42195
860,282523619706417152,finlandiavodka,Finlandia Vodka,2012-12-22,16:30:55,Brand Tweet,"Enjoy a Finnish favorite for the Holidays: Joulutoti (Christmas Punch)!

http://t.co/xSSobIoR http://t.co/kQzdJO4T",1,0,https://twitter.com/finlandiavodka/status/282523619706417152,0.301,0.6990000000000001,0.0,0.42195
861,282202833854554112,finlandiavodka,Finlandia Vodka,2012-12-21,19:16:14,Brand Tweet,Mix and match more flavors here: http://t.co/DnxNlcPJ http://t.co/u2mNkTpK,0,0,https://twitter.com/finlandiavodka/status/282202833854554112,0.0,1.0,0.0,0.0
862,281760130620600320,finlandiavodka,Finlandia Vodka,2012-12-20,13:57:05,Brand Tweet,Pekka’s tip: Some drinks are better with crushed ice. No ice crusher? Then just wrap the ice in a towel and crush it. http://t.co/a5oEOTic,1,0,https://twitter.com/finlandiavodka/status/281760130620600320,0.091,0.6759999999999999,0.23249999999999998,-0.21315
863,281394713221804032,finlandiavodka,Finlandia Vodka,2012-12-19,13:45:02,Brand Tweet,"What’s the best cocktail you’ve ever created with Finlandia Classic? Check out 
our favorite flavor combinations here: http://t.co/DnxNlcPJ",0,0,https://twitter.com/finlandiavodka/status/281394713221804032,0.3685,0.6315,0.0,0.59695
864,281051206586097664,finlandiavodka,Finlandia Vodka,2012-12-18,15:00:04,Brand Tweet,"Definitely not your grandmother’s cocoa.

RASPBERRY CHOCOLATE

1 1/2 oz Finlandia Raspberry
4 oz Hot Chocolate http://t.co/PV4sY428",1,0,https://twitter.com/finlandiavodka/status/281051206586097664,0.172,0.828,0.0,0.4019
865,280671225557180416,finlandiavodka,Finlandia Vodka,2012-12-17,13:50:09,Brand Tweet,Pekka’s tip: Enhance your favorite flavors by muddling the ingredients. No muddler? Then try anything with a blunt end. http://t.co/tLhsuno6,1,0,https://twitter.com/finlandiavodka/status/280671225557180416,0.1055,0.817,0.0775,0.10115
866,280326428938096641,finlandiavodka,Finlandia Vodka,2012-12-16,15:00:04,Brand Tweet,"Pomegranate: A taste that’s on the tip of everyone’s tongue today. Get in on the buzz around it:

http://t.co/DnxNlcPJ http://t.co/9nfzNrff",2,0,https://twitter.com/finlandiavodka/status/280326428938096641,0.0,1.0,0.0,0.0
867,279616746825068545,finlandiavodka,Finlandia Vodka,2012-12-14,16:00:02,Brand Tweet,"Need a little inspiration for tonight?

http://t.co/DnxNlcPJ http://t.co/R7i2TpPv",0,0,https://twitter.com/finlandiavodka/status/279616746825068545,0.2185,0.7815,0.0,0.23895
